# weak scaling results
# series=w100k
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,4,66,418942.68989563,617.98095703125,419560.670852661,0.0610162052319486,12800000
128,5,66,231028.079986572,954.389572143555,231982.469558716,0.110353166119393,12800000
128,6,66,461562.871932983,1324.41520690918,462887.287139893,0.0553050401495758,12800000
128,7,66,421131.134033203,579.595565795898,421710.729598999,0.0607051189433639,12800000
128,8,66,275440.216064453,473.0224609375,275913.238525391,0.0927827897523815,12800000
128,9,66,276368.618011475,853.300094604492,277221.918106079,0.0923447906821139,12800000
128,0,67,461799.144744873,2167.70172119141,463966.846466064,0.0551763562310318,12800000
128,1,67,456513.166427612,2624.2733001709,459137.439727783,0.0557567250781768,12800000
128,2,67,421773.910522461,1388.3113861084,423162.221908569,0.0604968938024228,12800000
128,3,67,425011.157989502,1852.51235961914,426863.670349121,0.0599723091427818,12800000
128,4,67,418940.782546997,1556.1580657959,420496.940612793,0.0608803478158318,12800000
128,5,67,231014.251708984,2151.4892578125,233165.740966797,0.109793144969979,12800000
128,6,67,461544.275283813,1640.79666137695,463185.07194519,0.0552694841664269,12800000
128,7,67,421130.657196045,1651.52549743652,422782.182693481,0.0605512745047728,12800000
128,8,67,275434.017181396,1335.38246154785,276769.399642944,0.0924957745799432,12800000
128,9,67,276351.690292358,1427.17361450195,277778.86390686,0.0921596396498465,12800000
128,0,68,461957.931518555,2074.00321960449,464031.934738159,0.0551686168204035,12800000
128,1,68,456512.212753296,2582.07321166992,459094.285964966,0.0557619660767322,12800000
128,2,68,421787.738800049,1684.42726135254,423472.166061401,0.0604526154294829,12800000
128,3,68,425023.317337036,1470.08895874023,426493.406295776,0.0600243746376848,12800000
128,4,68,418943.166732788,1590.25192260742,420533.418655396,0.060875066913476,12800000
128,5,68,231013.774871826,2124.54795837402,233138.3228302,0.109806057147649,12800000
128,6,68,461549.997329712,1607.41806030273,463157.415390015,0.0552727844774822,12800000
128,7,68,421132.802963257,1289.12925720215,422421.932220459,0.0606029139288145,12800000
128,8,68,275444.507598877,883.340835571289,276327.848434448,0.0926435759010115,12800000
128,9,68,276365.041732788,1275.30097961426,277640.342712402,0.0922056202275983,12800000
128,0,69,461875.200271606,1682.04307556152,463557.243347168,0.0552251105282107,12800000
128,1,69,457162.857055664,2639.7705078125,459802.627563477,0.0556760628699667,12800000
128,2,69,421767.950057983,1235.9619140625,423003.911972046,0.0605195348682538,12800000
128,3,69,424971.580505371,1458.16802978516,426429.748535156,0.0600333351224661,12800000
128,4,69,418923.854827881,1508.47434997559,420432.329177856,0.060889703820018,12800000
128,5,69,230976.104736328,1805.30548095703,232781.410217285,0.109974417528033,12800000
128,6,69,461526.870727539,2349.6150970459,463876.485824585,0.0551871042881028,12800000
128,7,69,421108.00743103,1734.25674438477,422842.264175415,0.0605426707992934,12800000
128,8,69,275430.44090271,824.451446533203,276254.892349243,0.0926680421197259,12800000
128,9,69,276344.537734985,1402.37808227539,277746.915817261,0.0921702403955518,12800000
128,0,70,461920.976638794,2037.52517700195,463958.501815796,0.0551773486202089,12800000
128,1,70,457173.109054565,2333.40263366699,459506.511688232,0.0557119417218818,12800000
128,2,70,421776.77154541,1628.16047668457,423404.932022095,0.0604622149244688,12800000
128,3,70,424973.011016846,1502.03704833984,426475.048065186,0.0600269584730479,12800000
128,4,70,418941.736221313,1543.04504394531,420484.781265259,0.0608821083202307,12800000
128,5,70,231000.900268555,2137.89939880371,233138.799667358,0.109805832562087,12800000
128,6,70,461527.585983276,1607.65647888184,463135.242462158,0.055275430701199,12800000
128,7,70,421121.597290039,1620.05424499512,422741.651535034,0.060557079973177,12800000
128,8,70,275434.970855713,872.373580932617,276307.344436646,0.092650450722528,12800000
128,9,70,276355.743408203,1271.00944519043,277626.752853394,0.0922101337024916,12800000
128,0,71,461884.498596191,1742.60139465332,463627.099990845,0.0552167895287086,12800000
128,1,71,457136.869430542,2672.67227172852,459809.541702271,0.0556752256711022,12800000
128,2,71,421763.65852356,1275.06256103516,423038.721084595,0.0605145551082564,12800000
128,3,71,424882.173538208,1519.20318603516,426401.376724243,0.0600373296087074,12800000
128,4,71,418905.49659729,1499.65286254883,420405.149459839,0.060893640415424,12800000
128,5,71,230956.792831421,1813.65013122559,232770.442962646,0.109979599102744,12800000
128,6,71,461665.153503418,2269.74487304688,463934.898376465,0.0551801558571837,12800000
128,7,71,421090.126037598,1762.15171813965,422852.277755737,0.0605412370860823,12800000
128,8,71,275426.864624023,824.213027954102,276251.077651978,0.0926693217546503,12800000
128,9,71,276308.536529541,1435.75668334961,277744.293212891,0.0921711107143348,12800000
128,0,72,461663.246154785,1779.31785583496,463442.56401062,0.055238776038304,12800000
128,1,72,457149.505615234,2704.85877990723,459854.364395142,0.0556697989235621,12800000
128,2,72,421763.42010498,1275.06256103516,423038.482666016,0.0605145892134143,12800000
128,3,72,424885.988235474,1557.35015869141,426443.338394165,0.0600314219853933,12800000
128,4,72,418932.914733887,1530.88569641113,420463.800430298,0.0608851462927397,12800000
128,5,72,231000.185012817,1828.43208312988,232828.617095947,0.109952119800851,12800000
128,6,72,461658.239364624,1902.10342407227,463560.342788696,0.0552247412839394,12800000
128,7,72,421112.537384033,2083.30154418945,423195.838928223,0.0604920881661645,12800000
128,8,72,276604.413986206,802.516937255859,277406.930923462,0.0922832025673619,12800000
128,9,72,276343.584060669,1433.6109161377,277777.194976807,0.0921601933597807,12800000
128,0,73,461874.24659729,2242.3267364502,464116.57333374,0.0551585559983685,12800000
128,1,73,457133.054733276,2301.45454406738,459434.509277344,0.0557206728773311,12800000
128,2,73,421761.989593506,1628.39889526367,423390.38848877,0.0604642918120449,12800000
128,3,73,424839.735031128,1551.38969421387,426391.124725342,0.0600387731252383,12800000
128,4,73,418920.516967773,1502.99072265625,420423.50769043,0.0608909814311574,12800000
128,5,73,230988.502502441,2158.64181518555,233147.144317627,0.109801902463467,12800000
128,6,73,461642.503738403,1621.48475646973,463263.988494873,0.0552600690659626,12800000
128,7,73,421089.41078186,1661.53907775879,422750.949859619,0.0605557480320289,12800000
128,8,73,276597.023010254,526.666641235352,277123.689651489,0.0923775229472246,12800000
128,9,73,276330.709457397,999.212265014648,277329.921722412,0.0923088278430476,12800000
128,0,74,461754.560470581,2310.27603149414,464064.836502075,0.0551647054169456,12800000
128,1,74,457130.908966064,2373.69537353516,459504.6043396,0.0557121729754859,12800000
128,2,74,421759.128570557,1627.44522094727,423386.573791504,0.0604648365930628,12800000
128,3,74,424839.735031128,1541.6145324707,426381.349563599,0.060040149566114,12800000
128,4,74,418928.384780884,1539.70718383789,420468.091964722,0.0608845248646071,12800000
128,5,74,230991.60194397,2147.19772338867,233138.799667358,0.109805832562087,12800000
128,6,74,461582.660675049,1621.24633789062,463203.907012939,0.0552672367663878,12800000
128,7,74,421101.808547974,1669.16847229004,422770.977020264,0.0605528794347039,12800000
128,8,74,417581.558227539,632.047653198242,418213.605880737,0.0612127382754266,12800000
128,9,74,276353.597640991,1374.95994567871,277728.55758667,0.0921763329722082,12800000
128,0,75,462052.1068573,2065.65856933594,464117.765426636,0.055158414322855,12800000
128,1,75,457052.707672119,2327.44216918945,459380.149841309,0.0557272664237744,12800000
128,2,75,421678.304672241,1589.77508544922,423268.07975769,0.0604817637433357,12800000
128,3,75,424802.303314209,1564.26429748535,426366.567611694,0.0600422311331754,12800000
128,4,75,418923.377990723,1541.3761138916,420464.754104614,0.0608850081965029,12800000
128,5,75,230963.706970215,2116.91856384277,233080.625534058,0.109833238783115,12800000
128,6,75,461505.41305542,1621.48475646973,463126.89781189,0.0552764266574689,12800000
128,7,75,421089.41078186,1312.9711151123,422402.381896973,0.0606057188527977,12800000
128,8,75,418084.621429443,1310.34851074219,419394.969940186,0.0610403124378223,12800000
128,9,75,276332.378387451,1334.90562438965,277667.284011841,0.0921966737676892,12800000
128,0,76,461959.362030029,1726.86576843262,463686.227798462,0.055209748457586,12800000
128,1,76,457125.186920166,2318.8591003418,459444.046020508,0.0557195162756714,12800000
128,2,76,421753.406524658,1653.90968322754,423407.316207886,0.0604618744647077,12800000
128,3,76,424747.467041016,1587.3908996582,426334.857940674,0.0600466969171973,12800000
128,4,76,418919.086456299,1555.6812286377,420474.767684937,0.0608835582238366,12800000
128,5,76,230960.369110107,1857.99598693848,232818.365097046,0.10995696146792,12800000
128,6,76,461662.530899048,1908.54072570801,463571.071624756,0.0552234631688197,12800000
128,7,76,421074.628829956,1730.20362854004,422804.832458496,0.0605480307572241,12800000
128,8,76,418083.429336548,1038.55133056641,419121.980667114,0.0610800701963963,12800000
128,9,76,276835.918426514,1462.22114562988,278298.139572144,0.0919876792541895,12800000
128,0,77,461696.624755859,2141.23725891113,463837.862014771,0.0551916997219705,12800000
128,1,77,457072.496414185,2369.88067626953,459442.377090454,0.0557197186774957,12800000
128,2,77,421924.352645874,1588.34457397461,423512.697219849,0.0604468299723983,12800000
128,3,77,424679.756164551,1603.60336303711,426283.359527588,0.0600539510347535,12800000
128,4,77,418917.417526245,1569.74792480469,420487.16545105,0.0608817631152649,12800000
128,5,77,230955.839157104,2102.37503051758,233058.214187622,0.109843800568174,12800000
128,6,77,461514.711380005,1629.82940673828,463144.540786743,0.0552743209636311,12800000
128,7,77,421029.567718506,1283.64562988281,422313.213348389,0.0606185153361072,12800000
128,8,77,418080.568313599,1272.20153808594,419352.769851685,0.0610464550146029,12800000
128,9,77,279406.547546387,1035.69030761719,280442.237854004,0.0912843949466955,12800000
128,0,78,461701.154708862,1241.44554138184,462942.600250244,0.0552984322163523,12800000
128,1,78,457085.132598877,1773.59580993652,458858.728408813,0.0557905917770666,12800000
128,2,78,421907.663345337,1122.95150756836,423030.614852905,0.0605157147051911,12800000
128,3,78,424595.594406128,1083.3740234375,425678.968429565,0.0601392173412859,12800000
128,4,78,418906.927108765,1172.30415344238,420079.231262207,0.0609408847066302,12800000
128,5,78,230949.401855469,1893.52035522461,232842.922210693,0.109945364698847,12800000
128,6,78,461559.772491455,1546.38290405273,463106.155395508,0.05527890247569,12800000
128,7,78,421031.951904297,1682.51991271973,422714.471817017,0.060560973675587,12800000
128,8,78,417580.127716064,1453.63807678223,419033.765792847,0.0610929287561413,12800000
128,9,78,279375.314712524,1066.20788574219,280441.522598267,0.0912846277641706,12800000
128,0,79,461846.113204956,1758.09860229492,463604.211807251,0.0552195155868073,12800000
128,1,79,457032.918930054,2681.97059631348,459714.889526367,0.0556866888222286,12800000
128,2,79,421859.741210938,1216.65000915527,423076.391220093,0.0605091669761416,12800000
128,3,79,424521.923065186,1583.57620239258,426105.499267578,0.0600790180929446,12800000
128,4,79,418860.912322998,1546.62132263184,420407.53364563,0.0608932950796709,12800000
128,5,79,230930.328369141,1790.28511047363,232720.613479614,0.110003147625092,12800000
128,6,79,461632.013320923,2193.68934631348,463825.702667236,0.0551931465910294,12800000
128,7,79,420984.268188477,1772.88055419922,422757.148742676,0.060554860103814,12800000
128,8,79,417564.868927002,1012.08686828613,418576.955795288,0.0611596019455025,12800000
128,9,79,279266.834259033,1120.80574035645,280387.63999939,0.0913021700958563,12800000
128,0,80,461580.038070679,1673.22158813477,463253.259658813,0.0552613488761081,12800000
128,1,80,457066.535949707,2326.25007629395,459392.786026001,0.0557257335742122,12800000
128,2,80,421887.159347534,1546.14448547363,423433.303833008,0.0604581637019653,12800000
128,3,80,424687.147140503,1566.17164611816,426253.318786621,0.0600581834127962,12800000
128,4,80,418894.290924072,1525.6404876709,420419.931411743,0.0608914993968931,12800000
128,5,80,230972.766876221,1829.14733886719,232801.914215088,0.109964731545755,12800000
128,6,80,461706.638336182,1868.24798583984,463574.886322021,0.0552230087421453,12800000
128,7,80,421033.143997192,1737.83302307129,422770.977020264,0.0605528794347039,12800000
128,8,80,417583.465576172,1488.92402648926,419072.389602661,0.0610872981259213,12800000
128,9,80,279394.388198853,1055.95588684082,280450.344085693,0.0912817564316404,12800000
128,0,81,461830.139160156,1282.69195556641,463112.831115723,0.0552781056364277,12800000
128,1,81,457068.204879761,1814.12696838379,458882.331848145,0.055787722087482,12800000
128,2,81,421797.99079895,834.941864013672,422632.932662964,0.0605726577876864,12800000
128,3,81,424646.377563477,1364.94636535645,426011.323928833,0.0600922993405607,12800000
128,4,81,418890.237808228,1109.12322998047,419999.361038208,0.060952473681671,12800000
128,5,81,230999.46975708,1892.5666809082,232892.036437988,0.109922178497574,12800000
128,6,81,461860.179901123,1978.15895080566,463838.338851929,0.0551916429835531,12800000
128,7,81,421041.965484619,1585.96038818359,422627.925872803,0.060573375380085,12800000
128,8,81,417577.266693115,1005.64956665039,418582.916259766,0.0611587310556006,12800000
128,9,81,279392.004013062,1020.19309997559,280412.197113037,0.0912941743032682,12800000
128,0,82,461590.766906738,1249.07493591309,462839.841842651,0.0553107094196594,12800000
128,1,82,457047.700881958,2280.71212768555,459328.413009644,0.0557335433100293,12800000
128,2,82,421862.125396729,850.200653076172,422712.326049805,0.0605612810944712,12800000
128,3,82,424610.614776611,1092.19551086426,425702.810287476,0.0601358491918632,12800000
128,4,82,418881.177902222,1140.59448242188,420021.772384644,0.0609492214050187,12800000
128,5,82,230964.183807373,1399.51705932617,232363.700866699,0.110172113391695,12800000
128,6,82,461723.08921814,1792.66929626465,463515.758514404,0.0552300531961406,12800000
128,7,82,421012.163162231,1767.87376403809,422780.03692627,0.0605515818251951,12800000
128,8,82,417573.45199585,1209.25903320312,418782.711029053,0.0611295531687411,12800000
128,9,82,279382.228851318,710.487365722656,280092.716217041,0.0913983067669736,12800000
128,0,83,461560.249328613,1763.58222961426,463323.831558228,0.0552529316566846,12800000
128,1,83,456982.851028442,2333.40263366699,459316.253662109,0.055735018728147,12800000
128,2,83,421792.030334473,1261.94953918457,423053.979873657,0.0605123724581088,12800000
128,3,83,424610.614776611,4922.38998413086,429533.004760742,0.0595996110107061,12800000
128,4,83,418874.025344849,560.04524230957,419434.070587158,0.0610346221139428,12800000
128,5,83,230953.931808472,555.992126464844,231509.923934937,0.110578413075694,12800000
128,6,83,461691.856384277,561.237335205078,462253.093719482,0.0553809165321354,12800000
128,7,83,420964.71786499,501.155853271484,421465.873718262,0.0607403863429116,12800000
128,8,83,417566.537857056,567.67463684082,418134.212493896,0.0612243610665408,12800000
128,9,83,279380.083084106,573.635101318359,279953.718185425,0.0914436863562,12800000
128,0,84,461543.798446655,1270.05577087402,462813.854217529,0.0553138151909507,12800000
128,1,84,457029.104232788,2228.2600402832,459257.364273071,0.0557421654860572,12800000
128,2,84,421783.685684204,818.014144897461,422601.699829102,0.0605771344752104,12800000
128,3,84,424581.527709961,1100.30174255371,425681.829452515,0.0601388131434342,12800000
128,4,84,418867.588043213,1148.70071411133,420016.288757324,0.0609500171427663,12800000
128,5,84,230959.415435791,1831.2931060791,232790.70854187,0.10997002483626,12800000
128,6,84,461710.691452026,1919.26956176758,463629.961013794,0.0552164487903713,12800000
128,7,84,421014.308929443,1787.90092468262,422802.209854126,0.0605484063312546,12800000
128,8,84,417564.868927002,1049.51858520508,418614.387512207,0.0611541331680901,12800000
128,9,84,279379.844665527,1119.61364746094,280499.458312988,0.0912657733956651,12800000
128,0,85,461934.804916382,2206.08711242676,464140.892028809,0.0551556659619016,12800000
128,1,85,458414.554595947,1706.36177062988,460120.916366577,0.0556375489342122,12800000
128,2,85,421743.869781494,1653.67126464844,423397.541046143,0.0604632703740952,12800000
128,3,85,424569.845199585,4936.21826171875,429506.063461304,0.0596033494700743,12800000
128,4,85,418886.89994812,616.312026977539,419503.211975098,0.0610245625521448,12800000
128,5,85,230993.747711182,768.423080444336,231762.170791626,0.110458061005204,12800000
128,6,85,461767.196655273,781.29768371582,462548.494338989,0.0553455482253466,12800000
128,7,85,421048.402786255,613.927841186523,421662.330627441,0.0607120867588687,12800000
128,8,85,417568.683624268,837.087631225586,418405.771255493,0.0611846244930683,12800000
128,9,85,279285.907745361,961.3037109375,280247.211456299,0.0913479205269167,12800000
128,0,86,461791.515350342,1774.78790283203,463566.303253174,0.0552240312126801,12800000
128,1,86,458194.255828857,1781.94046020508,459976.196289062,0.0556550539061204,12800000
128,2,86,421765.565872192,1284.36088562012,423049.926757812,0.0605129522091975,12800000
128,3,86,424550.294876099,4685.87875366211,429236.173629761,0.0596408261296295,12800000
128,4,86,418857.336044312,555.038452148438,419412.37449646,0.0610377794187283,12800000
128,5,86,230945.825576782,536.203384399414,231482.028961182,0.110591738438119,12800000
128,6,86,461669.921875,536.680221557617,462206.602096558,0.0553864870901433,12800000
128,7,86,421410.799026489,507.116317749023,421917.915344238,0.0606753092698451,12800000
128,8,86,417562.246322632,604.152679443359,418166.399002075,0.0612196485922652,12800000
128,9,86,279374.361038208,702.142715454102,280076.503753662,0.0914035974346358,12800000
128,0,87,462151.050567627,1950.50239562988,464101.552963257,0.0551603411721976,12800000
128,1,87,458205.461502075,1853.46603393555,460058.927536011,0.0556450455968951,12800000
128,2,87,421665.906906128,1690.86456298828,423356.771469116,0.0604690930327248,12800000
128,3,87,424638.271331787,4869.93789672852,429508.209228516,0.059603051699484,12800000
128,4,87,418850.421905518,618.457794189453,419468.879699707,0.061029557230388,12800000
128,5,87,230937.719345093,958.20426940918,231895.923614502,0.110394351056195,12800000
128,6,87,461706.876754761,756.502151489258,462463.37890625,0.0553557344595486,12800000
128,7,87,421415.80581665,550.746917724609,421966.552734375,0.0606683156143777,12800000
128,8,87,417550.563812256,533.819198608398,418084.383010864,0.0612316581060498,12800000
128,9,87,279354.333877563,574.350357055664,279928.684234619,0.0914518641417385,12800000
128,0,88,461806.297302246,1737.11776733398,463543.41506958,0.0552267579858886,12800000
128,1,88,458197.832107544,1774.31106567383,459972.143173218,0.0556555443192556,12800000
128,2,88,421824.932098389,1294.85130310059,423119.783401489,0.0605029615826512,12800000
128,3,88,424551.725387573,4886.38877868652,429438.11416626,0.0596127804112161,12800000
128,4,88,419093.84727478,543.355941772461,419637.203216553,0.061005077251907,12800000
128,5,88,230950.355529785,534.296035766602,231484.651565552,0.110590485489491,12800000
128,6,88,461672.54447937,569.581985473633,462242.126464844,0.0553822305114959,12800000
128,7,88,421423.196792603,518.560409545898,421941.757202148,0.0606718808058982,12800000
128,8,88,417565.107345581,585.317611694336,418150.424957275,0.0612219872851156,12800000
128,9,88,279374.361038208,569.581985473633,279943.943023682,0.0914468794126915,12800000
128,0,89,462242.364883423,1989.84146118164,464232.206344604,0.0551448168613206,12800000
128,1,89,458211.898803711,1893.75877380371,460105.657577515,0.0556393940791461,12800000
128,2,89,421745.300292969,1710.65330505371,423455.953598022,0.06045492992242,12800000
128,3,89,424957.036972046,4729.27093505859,429686.307907104,0.0595783471078966,12800000
128,4,89,419166.326522827,581.264495849609,419747.591018677,0.0609890337616278,12800000
128,5,89,230971.574783325,826.597213745117,231798.17199707,0.110440905462894,12800000
128,6,89,461711.883544922,787.258148193359,462499.141693115,0.0553514540725062,12800000
128,7,89,421511.173248291,541.68701171875,422052.86026001,0.0606559092721913,12800000
128,8,89,417560.10055542,579.595565795898,418139.696121216,0.0612235581492811,12800000
128,9,89,279368.162155151,562.429428100586,279930.591583252,0.0914512410208889,12800000
128,0,90,461761.713027954,1670.83740234375,463432.550430298,0.0552399696055669,12800000
128,1,90,458175.182342529,2056.36024475098,460231.54258728,0.0556241752924727,12800000
128,2,90,421621.322631836,1275.30097961426,422896.62361145,0.0605348886008625,12800000
128,3,90,424516.677856445,1599.31182861328,426115.989685059,0.0600775390262189,12800000
128,4,90,419235.944747925,1344.20394897461,420580.148696899,0.0608683031743593,12800000
128,5,90,231221.437454224,1781.70204162598,233003.13949585,0.109869764224598,12800000
128,6,90,461823.463439941,2110.95809936523,463934.421539307,0.0551802125719854,12800000
128,7,90,421502.828598022,1507.75909423828,423010.587692261,0.0605185797822724,12800000
128,8,90,417546.272277832,1038.55133056641,418584.823608398,0.0611584523760702,12800000
128,9,90,279350.04234314,1137.73345947266,280487.775802612,0.0912695746784184,12800000
128,0,91,461994.886398315,1178.02619934082,463172.912597656,0.0552709351167043,12800000
128,1,91,458124.399185181,1383.30459594727,459507.703781128,0.0557117971893541,12800000
128,2,91,421493.053436279,1164.67475891113,422657.72819519,0.0605691042473438,12800000
128,3,91,424493.789672852,1140.35606384277,425634.145736694,0.0601455504837167,12800000
128,4,91,419225.692749023,1009.22584533691,420234.91859436,0.0609183075162559,12800000
128,5,91,231233.596801758,1477.00309753418,232710.599899292,0.110007881080959,12800000
128,6,91,461670.875549316,1808.64334106445,463479.518890381,0.0552343716531188,12800000
128,7,91,421472.072601318,1536.13090515137,423008.20350647,0.060518920880948,12800000
128,8,91,417555.570602417,1286.02981567383,418841.600418091,0.0611209583156159,12800000
128,9,91,279353.618621826,716.209411621094,280069.828033447,0.0914057761228843,12800000
128,0,92,461970.329284668,1722.33581542969,463692.665100098,0.05520898199775,12800000
128,1,92,458165.884017944,1806.49757385254,459972.381591797,0.0556555154711849,12800000
128,2,92,421735.763549805,1301.28860473633,423037.052154541,0.0605147938451689,12800000
128,3,92,424481.391906738,4967.68951416016,429449.081420898,0.0596112580222513,12800000
128,4,92,419230.937957764,533.103942871094,419764.041900635,0.0609866435535704,12800000
128,5,92,231227.63633728,549.31640625,231776.95274353,0.110451016362819,12800000
128,6,92,461653.709411621,543.355941772461,462197.065353394,0.0553876299072266,12800000
128,7,92,421500.92124939,506.877899169922,422007.79914856,0.0606623859835065,12800000
128,8,92,417555.809020996,569.10514831543,418124.914169312,0.0612257225830695,12800000
128,9,92,279354.810714722,560.998916625977,279915.809631348,0.0914560704295891,12800000
128,0,93,462053.060531616,2126.93214416504,464179.992675781,0.0551510198714683,12800000
128,1,93,458102.226257324,1772.40371704102,459874.629974365,0.0556673456881651,12800000
128,2,93,421620.845794678,1761.91329956055,423382.759094238,0.0604653813838977,12800000
128,3,93,424417.972564697,1742.12455749512,426160.097122192,0.0600713210196677,12800000
128,4,93,419264.554977417,1379.96673583984,420644.521713257,0.0608589882396018,12800000
128,5,93,231429.100036621,1932.85942077637,233361.959457397,0.10970082724504,12800000
128,6,93,461549.997329712,1580.71517944336,463130.712509155,0.0552759713587207,12800000
128,7,93,421491.384506226,1440.52505493164,422931.909561157,0.0605298380691187,12800000
128,8,93,417549.610137939,1089.09606933594,418638.706207275,0.0611505807284933,12800000
128,9,93,279333.114624023,1114.84527587891,280447.959899902,0.0912825324496465,12800000
128,0,94,461951.494216919,1194.95391845703,463146.448135376,0.0552740933306633,12800000
128,1,94,458097.696304321,1422.88208007812,459520.578384399,0.0557102362858384,12800000
128,2,94,421720.9815979,1189.23187255859,422910.213470459,0.0605329433638476,12800000
128,3,94,424405.097961426,1157.99903869629,425563.097000122,0.0601555919215257,12800000
128,4,94,419255.495071411,1006.8416595459,420262.336730957,0.0609143331737304,12800000
128,5,94,231422.424316406,1739.9787902832,233162.403106689,0.109794716724918,12800000
128,6,94,461574.077606201,1794.09980773926,463368.17741394,0.055247643769742,12800000
128,7,94,421452.760696411,1552.82020568848,423005.5809021,0.0605192960939323,12800000
128,8,94,417549.610137939,1229.52461242676,418779.134750366,0.0611300752012397,12800000
128,9,94,279340.744018555,740.289688110352,280081.033706665,0.0914021190981873,12800000
128,0,95,461949.586868286,1746.89292907715,463696.479797363,0.0552085278093706,12800000
128,1,95,458024.024963379,1843.92929077148,459867.95425415,0.0556681537888851,12800000
128,2,95,421602.725982666,2355.57556152344,423958.301544189,0.0603832969109385,12800000
128,3,95,424255.37109375,491.142272949219,424746.513366699,0.0602712422453686,12800000
128,4,95,419268.131256104,574.350357055664,419842.481613159,0.0609752493402698,12800000
128,5,95,231392.383575439,558.137893676758,231950.521469116,0.110368365795671,12800000
128,6,95,461342.811584473,566.005706787109,461908.81729126,0.0554221938219849,12800000
128,7,95,421414.136886597,515.937805175781,421930.074691772,0.0606735607048188,12800000
128,8,95,417540.311813354,578.641891479492,418118.953704834,0.0612265953819257,12800000
128,9,95,279337.644577026,576.496124267578,279914.140701294,0.0914566157174555,12800000
128,0,96,466326.475143433,423.669815063477,466750.144958496,0.0548473316538046,12800000
128,1,96,459083.080291748,819.921493530273,459903.001785278,0.0556639115218305,12800000
128,2,96,423913.955688477,301.599502563477,424215.55519104,0.0603466791510542,12800000
128,3,96,424458.980560303,324.249267578125,424783.229827881,0.0602660326547565,12800000
128,4,96,420104.98046875,340.22331237793,420445.203781128,0.0608878392945746,12800000
128,5,96,232225.894927979,360.965728759766,232586.860656738,0.11006640670808,12800000
128,6,96,463908.195495605,327.110290527344,464235.305786133,0.0551444486899788,12800000
128,7,96,421438.217163086,347.614288330078,421785.831451416,0.0606943099816969,12800000
128,8,96,417859.554290771,337.362289428711,418196.9165802,0.0612151811384543,12800000
128,9,96,279494.047164917,321.149826049805,279815.196990967,0.0914889551221424,12800000
128,0,97,466309.547424316,427.722930908203,466737.270355225,0.0548488445769851,12800000
128,1,97,459141.492843628,828.50456237793,459969.997406006,0.0556558039532379,12800000
128,2,97,423745.632171631,296.115875244141,424041.748046875,0.0603714141777618,12800000
128,3,97,424440.145492554,326.871871948242,424767.017364502,0.0602683328824283,12800000
128,4,97,420182.704925537,341.892242431641,420524.597167969,0.0608763439104483,12800000
128,5,97,232215.642929077,356.435775756836,232572.078704834,0.11007340237299,12800000
128,6,97,463930.606842041,332.355499267578,464262.962341309,0.0551411636864107,12800000
128,7,97,421437.501907349,347.614288330078,421785.116195679,0.0606944129060339,12800000
128,8,97,417677.164077759,311.136245727539,417988.300323486,0.0612457333858097,12800000
128,9,97,279407.501220703,314.235687255859,279721.736907959,0.09151952323399,12800000
128,0,98,466237.783432007,406.265258789062,466644.048690796,0.0548598017521549,12800000
128,1,98,459148.406982422,838.041305541992,459986.448287964,0.0556538134879437,12800000
128,2,98,423815.727233887,287.532806396484,424103.260040283,0.0603626578997964,12800000
128,3,98,424441.337585449,318.765640258789,424760.103225708,0.0602693139152872,12800000
128,4,98,420196.056365967,323.53401184082,420519.590377808,0.0608770687163473,12800000
128,5,98,232208.967208862,326.633453369141,232535.600662231,0.110090669674211,12800000
128,6,98,463911.056518555,320.672988891602,464231.729507446,0.0551448735035018,12800000
128,7,98,421413.898468018,329.971313476562,421743.869781494,0.0607003488000036,12800000
128,8,98,417714.357376099,292.062759399414,418006.420135498,0.0612430784955448,12800000
128,9,98,279525.756835938,298.023223876953,279823.780059814,0.0914861488702919,12800000
128,0,99,466370.820999146,422.954559326172,466793.775558472,0.0548422051458852,12800000
128,1,99,458996.295928955,836.610794067383,459832.906723022,0.0556723967026135,12800000
128,2,99,423949.956893921,289.201736450195,424239.158630371,0.0603433216364278,12800000
128,3,99,424400.568008423,319.242477416992,424719.81048584,0.0602750316042852,12800000
128,4,99,420188.188552856,325.918197631836,420514.106750488,0.060877862571183,12800000
128,5,99,232287.883758545,330.209732055664,232618.093490601,0.110051628469023,12800000
128,6,99,463916.540145874,315.189361572266,464231.729507446,0.0551448735035018,12800000
128,7,99,421405.076980591,329.494476318359,421734.571456909,0.060701687109888,12800000
128,8,99,417934.417724609,320.196151733398,418254.613876343,0.0612067366400139,12800000
128,9,99,279369.115829468,294.923782348633,279664.039611816,0.0915384045640394,12800000
128,0,100,466312.646865845,401.25846862793,466713.905334473,0.0548515904655844,12800000
128,1,100,459052.324295044,823.497772216797,459875.822067261,0.0556672013869339,12800000
128,2,100,424163.103103638,285.863876342773,424448.96697998,0.0603134934740163,12800000
128,3,100,424299.001693726,306.129455566406,424605.131149292,0.0602913109662798,12800000
128,4,100,420199.632644653,313.520431518555,420513.153076172,0.060878000635007,12800000
128,5,100,232238.292694092,304.460525512695,232542.753219604,0.110087283501904,12800000
128,6,100,463924.169540405,299.215316772461,464223.384857178,0.0551458647605098,12800000
128,7,100,421394.348144531,320.196151733398,421714.544296265,0.0607045698239314,12800000
